HBM_CATMAN_DATAFILE_40

3/8/2011
11:48
CHANNELS: 4
SEPARATOR: 9
MAXLINES: 1980               

Time DEVICE_1 (Sample rate 1)	Fx8113	Fx8111	Speed_X
30.300	-0.035	-0.454	0.277
30.320	-0.046	0.487	0.277
30.340	-0.053	1.165	0.277
30.360	-0.055	1.348	0.277
30.380	-0.051	0.988	0.277
30.400	-0.042	0.189	0.277
30.420	-0.030	-0.757	0.277
30.440	-0.021	-1.583	0.277
30.460	-0.015	-1.989	0.277
30.480	-0.017	-1.771	0.277
30.500	-0.025	-0.992	0.277
30.520	-0.035	0.066	0.277
30.540	-0.047	1.010	0.277
30.560	-0.052	1.559	0.277
30.580	-0.052	1.484	0.277
30.600	-0.043	0.796	0.277
30.620	-0.031	-0.239	0.277
30.640	-0.018	-1.288	0.277
30.660	-0.009	-1.988	0.277
30.680	-0.006	-2.127	0.277
30.700	-0.011	-1.637	0.277
30.720	-0.021	-0.740	0.277
30.740	-0.031	0.256	0.277
30.760	-0.040	1.052	0.277
30.780	-0.042	1.443	0.277
30.800	-0.041	1.291	0.277
30.820	-0.033	0.672	0.277
30.840	-0.024	-0.192	0.277
30.860	-0.013	-1.058	0.277
30.880	-0.006	-1.670	0.277
30.900	-0.002	-1.875	0.277
30.920	-0.004	-1.552	0.277
30.940	-0.010	-0.806	0.277
30.960	-0.018	0.105	0.277
30.980	-0.027	0.885	0.277
31.000	-0.031	1.310	0.277
31.020	-0.031	1.225	0.277
31.040	-0.023	0.620	0.277
31.060	-0.014	-0.290	0.277
31.080	-0.001	-1.202	0.277
31.100	0.005	-1.801	0.277
31.120	0.009	-1.897	0.277
31.140	0.003	-1.398	0.277
31.160	-0.005	-0.486	0.277
31.180	-0.017	0.505	0.277
31.200	-0.026	1.239	0.277
31.220	-0.028	1.450	0.277
31.240	-0.024	1.066	0.277
31.260	-0.014	0.240	0.277
31.280	-0.004	-0.706	0.277
31.300	0.006	-1.482	0.277
31.320	0.009	-1.841	0.277
31.340	0.010	-1.684	0.277
31.360	0.003	-1.089	0.277
31.380	-0.005	-0.306	0.277
31.400	-0.014	0.430	0.277
31.420	-0.020	0.933	0.277
31.440	-0.022	1.080	0.277
31.460	-0.020	0.834	0.277
31.480	-0.013	0.274	0.277
31.500	-0.006	-0.410	0.277
31.520	0.002	-1.042	0.277
31.540	0.006	-1.430	0.277
31.560	0.007	-1.475	0.277
31.580	0.002	-1.125	0.277
31.600	-0.004	-0.458	0.277
31.620	-0.012	0.291	0.277
31.640	-0.017	0.841	0.277
31.660	-0.019	1.006	0.277
31.680	-0.017	0.750	0.277
31.700	-0.010	0.163	0.277
31.720	-0.003	-0.551	0.277
31.740	0.005	-1.170	0.277
31.760	0.008	-1.467	0.277
31.780	0.009	-1.343	0.277
31.800	0.003	-0.812	0.277
31.820	-0.003	-0.124	0.277
31.840	-0.010	0.489	0.277
31.860	-0.014	0.847	0.277
31.880	-0.015	0.869	0.277
31.900	-0.011	0.528	0.277
31.920	-0.004	-0.064	0.277
31.940	0.003	-0.704	0.277
31.960	0.010	-1.193	0.277
31.980	0.012	-1.354	0.277
32.000	0.011	-1.202	0.277
32.020	0.006	-0.771	0.277
32.040	0.000	-0.241	0.277
32.060	-0.004	0.269	0.277
32.080	-0.008	0.625	0.277
32.100	-0.008	0.712	0.277
32.120	-0.007	0.536	0.277
32.140	-0.003	0.163	0.277
32.160	0.001	-0.288	0.277
32.180	0.006	-0.712	0.277
32.200	0.010	-1.003	0.277
32.220	0.012	-1.076	0.277
32.240	0.011	-0.883	0.277
32.260	0.007	-0.504	0.277
32.280	0.004	-0.058	0.277
32.300	-0.002	0.305	0.277
32.320	-0.003	0.492	0.277
32.340	-0.003	0.455	0.277
32.360	0.001	0.199	0.277
32.380	0.005	-0.200	0.277
32.400	0.011	-0.622	0.277
32.420	0.015	-0.911	0.277
32.440	0.016	-0.975	0.277
32.460	0.016	-0.808	0.277
32.480	0.011	-0.493	0.277
32.500	0.009	-0.122	0.277
32.520	0.004	0.235	0.277
32.540	0.002	0.481	0.277
32.560	0.001	0.505	0.277
32.580	0.003	0.304	0.277
32.600	0.007	-0.053	0.277
32.620	0.011	-0.462	0.277
32.640	0.017	-0.822	0.277
32.660	0.019	-0.974	0.277
32.680	0.018	-0.898	0.277
32.700	0.015	-0.635	0.277
32.720	0.011	-0.295	0.277
32.740	0.006	0.026	0.277
32.760	0.003	0.233	0.277
32.780	0.003	0.301	0.277
32.800	0.003	0.271	0.277
32.820	0.005	0.154	0.277
32.840	0.008	-0.022	0.277
32.860	0.011	-0.298	0.277
32.880	0.015	-0.603	0.277
32.900	0.018	-0.906	0.277
32.920	0.020	-1.092	0.277
32.940	0.020	-1.036	0.277
32.960	0.017	-0.712	0.277
32.980	0.010	-0.146	0.277
33.000	0.003	0.456	0.277
33.020	-0.002	0.884	0.277
33.040	-0.003	0.900	0.277
33.060	0.002	0.478	0.277
33.080	0.011	-0.222	0.277
33.100	0.020	-0.930	0.277
33.120	0.027	-1.388	0.277
33.140	0.027	-1.447	0.277
33.160	0.021	-1.046	0.277
33.180	0.012	-0.357	0.277
33.200	0.003	0.377	0.277
33.220	-0.003	0.853	0.277
33.240	-0.004	0.966	0.277
33.260	0.000	0.673	0.277
33.280	0.006	0.099	0.277
33.300	0.015	-0.562	0.277
33.320	0.021	-1.132	0.277
33.340	0.024	-1.400	0.277
33.360	0.022	-1.321	0.277
33.380	0.017	-0.884	0.277
33.400	0.010	-0.274	0.277
33.420	0.003	0.348	0.277
33.440	-0.003	0.798	0.277
33.460	-0.005	0.975	0.277
33.480	-0.004	0.801	0.277
33.500	0.002	0.298	0.277
33.520	0.010	-0.369	0.277
33.540	0.018	-1.053	0.277
33.560	0.023	-1.484	0.277
33.580	0.024	-1.537	0.277
33.600	0.021	-1.226	0.277
33.620	0.012	-0.618	0.277
33.640	0.004	0.118	0.277
33.660	-0.005	0.768	0.277
33.680	-0.008	1.125	0.277
33.700	-0.009	1.037	0.277
33.720	-0.003	0.482	0.277
33.740	0.005	-0.317	0.277
33.760	0.014	-1.058	0.277
33.780	0.019	-1.525	0.277
33.800	0.019	-1.524	0.277
33.820	0.013	-1.069	0.277
33.840	0.003	-0.324	0.277
33.860	-0.006	0.380	0.277
33.880	-0.012	0.786	0.277
33.900	-0.013	0.804	0.277
33.920	-0.010	0.475	0.277
33.940	-0.004	-0.031	0.277
33.960	0.001	-0.582	0.277
33.980	0.005	-0.983	0.277
34.000	0.007	-1.205	0.277
34.020	0.004	-1.160	0.277
34.040	0.002	-0.926	0.277
34.060	-0.004	-0.515	0.277
34.080	-0.009	0.035	0.277
34.100	-0.017	0.580	0.277
34.120	-0.020	0.962	0.277
34.140	-0.023	1.007	0.277
34.160	-0.019	0.644	0.277
34.180	-0.012	-0.062	0.277
34.200	-0.004	-0.902	0.277
34.220	0.004	-1.605	0.277
34.240	0.007	-1.914	0.277
34.260	0.005	-1.676	0.277
34.280	-0.005	-0.953	0.277
34.300	-0.016	0.024	0.277
34.320	-0.028	0.880	0.277
34.340	-0.034	1.333	0.277
34.360	-0.034	1.256	0.277
34.380	-0.028	0.690	0.277
34.400	-0.019	-0.158	0.277
34.420	-0.010	-1.019	0.277
34.440	-0.003	-1.603	0.277
34.460	-0.003	-1.740	0.277
34.480	-0.006	-1.376	0.277
34.500	-0.015	-0.666	0.277
34.520	-0.024	0.144	0.277
34.540	-0.033	0.825	0.277
34.560	-0.037	1.165	0.277
34.580	-0.037	1.071	0.277
34.600	-0.031	0.515	0.277
34.620	-0.023	-0.304	0.277
34.640	-0.014	-1.151	0.277
34.660	-0.008	-1.738	0.277
34.680	-0.006	-1.910	0.277
34.700	-0.011	-1.540	0.277
34.720	-0.020	-0.709	0.277
34.740	-0.032	0.292	0.277
34.760	-0.043	1.150	0.277
34.780	-0.048	1.550	0.277
34.800	-0.047	1.413	0.277
34.820	-0.039	0.730	0.277
34.840	-0.028	-0.255	0.277
34.860	-0.016	-1.242	0.277
34.880	-0.008	-1.955	0.277
34.900	-0.005	-2.126	0.277
34.920	-0.009	-1.731	0.277
34.940	-0.020	-0.857	0.277
34.960	-0.031	0.160	0.277
34.980	-0.043	1.060	0.277
35.000	-0.048	1.553	0.277
35.020	-0.049	1.524	0.277
35.040	-0.041	0.935	0.277
35.060	-0.031	0.001	0.277
35.080	-0.018	-0.989	0.277
35.100	-0.007	-1.799	0.277
35.120	-0.003	-2.132	0.277
35.140	-0.004	-1.899	0.277
35.160	-0.014	-1.119	0.277
35.180	-0.024	-0.114	0.277
35.200	-0.036	0.823	0.277
35.220	-0.042	1.415	0.277
35.240	-0.045	1.501	0.277
35.260	-0.039	1.021	0.277
35.280	-0.029	0.118	0.277
35.300	-0.017	-0.911	0.277
35.320	-0.006	-1.782	0.277
35.340	-0.001	-2.168	0.277
35.360	-0.003	-1.941	0.277
35.380	-0.012	-1.137	0.277
35.400	-0.024	-0.052	0.277
35.420	-0.037	0.956	0.277
35.440	-0.046	1.613	0.277
35.460	-0.047	1.701	0.277
35.480	-0.042	1.142	0.277
35.500	-0.030	0.130	0.277
35.520	-0.016	-1.021	0.277
35.540	-0.005	-1.939	0.277
35.560	0.000	-2.367	0.277
35.580	-0.003	-2.118	0.277
35.600	-0.012	-1.286	0.277
35.620	-0.026	-0.200	0.277
35.640	-0.038	0.809	0.277
35.660	-0.047	1.464	0.277
35.680	-0.049	1.636	0.277
35.700	-0.046	1.216	0.277
35.720	-0.036	0.390	0.277
35.740	-0.026	-0.611	0.277
35.760	-0.014	-1.477	0.277
35.780	-0.009	-1.988	0.277
35.800	-0.009	-1.967	0.277
35.820	-0.015	-1.414	0.277
35.840	-0.026	-0.539	0.277
35.860	-0.038	0.402	0.277
35.880	-0.047	1.106	0.277
35.900	-0.051	1.421	0.277
35.920	-0.050	1.181	0.277
35.940	-0.042	0.461	0.277
35.960	-0.033	-0.494	0.277
35.980	-0.022	-1.380	0.277
36.000	-0.017	-1.900	0.277
36.020	-0.017	-1.903	0.277
36.040	-0.023	-1.358	0.277
36.060	-0.034	-0.490	0.277
36.080	-0.045	0.427	0.277
36.100	-0.055	1.078	0.277
36.120	-0.058	1.277	0.277
36.140	-0.057	0.963	0.277
36.160	-0.050	0.266	0.277
36.180	-0.042	-0.571	0.277
36.200	-0.034	-1.310	0.277
36.220	-0.030	-1.706	0.277
36.240	-0.032	-1.633	0.277
36.260	-0.037	-1.131	0.277
36.280	-0.046	-0.410	0.277
36.300	-0.055	0.296	0.277
36.320	-0.063	0.827	0.277
36.340	-0.065	1.019	0.277
36.360	-0.066	0.830	0.277
36.380	-0.060	0.267	0.277
36.400	-0.055	-0.455	0.277
36.420	-0.048	-1.144	0.277
36.440	-0.045	-1.586	0.277
36.460	-0.044	-1.696	0.277
36.480	-0.048	-1.392	0.277
36.500	-0.056	-0.686	0.277
36.520	-0.065	0.180	0.277
36.540	-0.077	0.933	0.277
36.560	-0.082	1.264	0.277
36.580	-0.082	1.054	0.277
36.600	-0.075	0.324	0.277
36.620	-0.065	-0.641	0.277
36.640	-0.055	-1.477	0.277
36.660	-0.051	-1.926	0.277
36.680	-0.054	-1.779	0.277
36.700	-0.062	-1.120	0.277
36.720	-0.074	-0.186	0.277
36.740	-0.085	0.653	0.277
36.760	-0.093	1.171	0.277
36.780	-0.094	1.191	0.277
36.800	-0.090	0.739	0.277
36.820	-0.082	-0.023	0.277
36.840	-0.074	-0.871	0.277
36.860	-0.067	-1.534	0.277
36.880	-0.065	-1.851	0.277
36.900	-0.068	-1.673	0.277
36.920	-0.075	-1.116	0.277
36.940	-0.084	-0.337	0.277
36.960	-0.094	0.429	0.277
36.980	-0.101	0.990	0.277
37.000	-0.105	1.179	0.277
37.020	-0.102	0.892	0.277
37.040	-0.097	0.208	0.277
37.060	-0.087	-0.645	0.277
37.080	-0.080	-1.394	0.277
37.100	-0.076	-1.813	0.277
37.120	-0.078	-1.776	0.277
37.140	-0.085	-1.272	0.277
37.160	-0.094	-0.480	0.277
37.180	-0.105	0.339	0.277
37.200	-0.110	0.929	0.277
37.220	-0.116	1.142	0.277
37.240	-0.112	0.891	0.277
37.260	-0.108	0.216	0.277
37.280	-0.098	-0.670	0.277
37.300	-0.091	-1.495	0.277
37.320	-0.086	-1.941	0.277
37.340	-0.087	-1.861	0.277
37.360	-0.095	-1.227	0.277
37.380	-0.105	-0.273	0.277
37.400	-0.119	0.674	0.277
37.420	-0.126	1.303	0.277
37.440	-0.130	1.358	0.277
37.460	-0.124	0.820	0.277
37.480	-0.115	-0.113	0.277
37.500	-0.103	-1.071	0.277
37.520	-0.094	-1.783	0.277
37.540	-0.092	-2.015	0.277
37.560	-0.095	-1.720	0.277
37.580	-0.104	-1.023	0.277
37.600	-0.113	-0.184	0.277
37.620	-0.123	0.541	0.277
37.640	-0.127	0.999	0.277
37.660	-0.130	1.084	0.277
37.680	-0.127	0.805	0.277
37.700	-0.121	0.193	0.277
37.720	-0.114	-0.562	0.277
37.740	-0.106	-1.260	0.277
37.760	-0.101	-1.717	0.277
37.780	-0.099	-1.790	0.277
37.800	-0.104	-1.434	0.277
37.820	-0.110	-0.721	0.277
37.840	-0.121	0.116	0.277
37.860	-0.128	0.813	0.277
37.880	-0.133	1.134	0.277
37.900	-0.131	0.939	0.277
37.920	-0.125	0.318	0.277
37.940	-0.115	-0.522	0.277
37.960	-0.105	-1.292	0.277
37.980	-0.101	-1.753	0.277
38.000	-0.099	-1.734	0.277
38.020	-0.106	-1.236	0.277
38.040	-0.112	-0.468	0.277
38.060	-0.121	0.299	0.277
38.080	-0.126	0.811	0.277
38.100	-0.129	0.973	0.277
38.120	-0.126	0.704	0.277
38.140	-0.120	0.128	0.277
38.160	-0.112	-0.612	0.277
38.180	-0.104	-1.258	0.277
38.200	-0.101	-1.622	0.277
38.220	-0.098	-1.641	0.277
38.240	-0.103	-1.293	0.277
38.260	-0.108	-0.671	0.277
38.280	-0.119	0.106	0.277
38.300	-0.125	0.742	0.277
38.320	-0.131	1.065	0.277
38.340	-0.128	0.920	0.277
38.360	-0.123	0.389	0.277
38.380	-0.114	-0.380	0.277
38.400	-0.106	-1.130	0.277
38.420	-0.101	-1.629	0.277
38.440	-0.099	-1.722	0.277
38.460	-0.104	-1.363	0.277
38.480	-0.109	-0.730	0.277
38.500	-0.118	-0.008	0.277
38.520	-0.124	0.556	0.277
38.540	-0.129	0.849	0.277
38.560	-0.128	0.753	0.277
38.580	-0.125	0.312	0.277
38.600	-0.118	-0.330	0.277
38.620	-0.112	-0.981	0.277
38.640	-0.108	-1.412	0.277
38.660	-0.107	-1.529	0.277
38.680	-0.110	-1.277	0.277
38.700	-0.118	-0.733	0.277
38.720	-0.125	-0.065	0.277
38.740	-0.133	0.490	0.277
38.760	-0.136	0.770	0.277
38.780	-0.136	0.693	0.277
38.800	-0.132	0.283	0.277
38.820	-0.126	-0.335	0.277
38.840	-0.121	-0.945	0.277
38.860	-0.117	-1.396	0.277
38.880	-0.117	-1.530	0.277
38.900	-0.119	-1.323	0.277
38.920	-0.126	-0.808	0.277
38.940	-0.133	-0.182	0.277
38.960	-0.140	0.379	0.277
38.980	-0.145	0.720	0.277
39.000	-0.147	0.773	0.277
39.020	-0.145	0.548	0.277
39.040	-0.140	-0.006	0.277
39.060	-0.134	-0.670	0.277
39.080	-0.126	-1.293	0.277
39.100	-0.124	-1.620	0.277
39.120	-0.123	-1.606	0.277
39.140	-0.129	-1.250	0.277
39.160	-0.136	-0.635	0.277
39.180	-0.145	0.041	0.277
39.200	-0.151	0.612	0.277
39.220	-0.156	0.867	0.277
39.240	-0.156	0.778	0.277
39.260	-0.151	0.323	0.277
39.280	-0.146	-0.308	0.277
39.300	-0.137	-0.978	0.277
39.320	-0.133	-1.468	0.277
39.340	-0.130	-1.636	0.277
39.360	-0.134	-1.399	0.277
39.380	-0.140	-0.828	0.277
39.400	-0.148	-0.136	0.277
39.420	-0.156	0.465	0.277
39.440	-0.161	0.811	0.277
39.460	-0.161	0.807	0.277
39.480	-0.157	0.418	0.277
39.500	-0.149	-0.252	0.277
39.520	-0.141	-0.980	0.277
39.540	-0.135	-1.553	0.277
39.560	-0.133	-1.734	0.277
39.580	-0.135	-1.507	0.277
