HBM_CATMAN_DATAFILE_40

3/8/2011
13:21
CHANNELS: 4
SEPARATOR: 9
MAXLINES: 1600               

Time DEVICE_1 (Sample rate 1)	Fx8113	Fx8111	Speed_X
29.140	-0.033	0.414	-0.091
29.160	-0.031	0.130	-0.091
29.180	-0.027	-0.167	-0.091
29.200	-0.025	-0.453	-0.091
29.220	-0.023	-0.573	-0.091
29.240	-0.025	-0.503	-0.091
29.260	-0.027	-0.265	-0.091
29.280	-0.031	0.099	-0.091
29.300	-0.034	0.389	-0.091
29.320	-0.036	0.557	-0.091
29.340	-0.035	0.519	-0.091
29.360	-0.033	0.308	-0.091
29.380	-0.030	-0.004	-0.091
29.400	-0.026	-0.345	-0.091
29.420	-0.025	-0.547	-0.091
29.440	-0.025	-0.577	-0.091
29.460	-0.027	-0.386	-0.091
29.480	-0.029	-0.074	-0.091
29.500	-0.034	0.255	-0.091
29.520	-0.036	0.485	-0.091
29.540	-0.037	0.528	-0.091
29.560	-0.036	0.423	-0.091
29.580	-0.033	0.150	-0.091
29.600	-0.030	-0.113	-0.091
29.620	-0.028	-0.346	-0.091
29.640	-0.027	-0.453	-0.091
29.660	-0.027	-0.420	-0.091
29.680	-0.029	-0.274	-0.091
29.700	-0.031	-0.003	-0.091
29.720	-0.035	0.250	-0.091
29.740	-0.036	0.429	-0.091
29.760	-0.036	0.407	-0.091
29.780	-0.034	0.230	-0.091
29.800	-0.031	-0.026	-0.091
29.820	-0.029	-0.280	-0.091
29.840	-0.028	-0.401	-0.091
29.860	-0.028	-0.413	-0.091
29.880	-0.029	-0.254	-0.091
29.900	-0.032	-0.028	-0.091
29.920	-0.034	0.195	-0.091
29.940	-0.036	0.342	-0.091
29.960	-0.036	0.336	-0.091
29.980	-0.035	0.239	-0.091
30.000	-0.033	0.046	-0.091
30.020	-0.032	-0.102	-0.091
30.040	-0.031	-0.194	-0.091
30.060	-0.031	-0.210	-0.091
30.080	-0.031	-0.176	-0.091
30.100	-0.031	-0.158	-0.091
30.120	-0.032	-0.080	-0.091
30.140	-0.033	-0.008	-0.091
30.160	-0.034	0.115	-0.091
30.180	-0.036	0.208	-0.091
30.200	-0.036	0.239	-0.091
30.220	-0.035	0.182	-0.091
30.240	-0.034	0.030	-0.091
30.260	-0.032	-0.106	-0.091
30.280	-0.031	-0.237	-0.091
30.300	-0.030	-0.255	-0.091
30.320	-0.031	-0.207	-0.091
30.340	-0.032	-0.087	-0.091
30.360	-0.034	0.056	-0.091
30.380	-0.035	0.156	-0.091
30.400	-0.036	0.216	-0.091
30.420	-0.035	0.153	-0.091
30.440	-0.034	0.041	-0.091
30.460	-0.032	-0.099	-0.091
30.480	-0.031	-0.189	-0.091
30.500	-0.031	-0.174	-0.091
30.520	-0.032	-0.137	-0.091
30.540	-0.033	-0.055	-0.091
30.560	-0.033	-0.027	-0.091
30.580	-0.033	0.009	-0.091
30.600	-0.034	0.048	-0.091
30.620	-0.035	0.098	-0.091
30.640	-0.036	0.146	-0.091
30.660	-0.035	0.124	-0.091
30.680	-0.034	0.083	-0.091
30.700	-0.033	-0.040	-0.091
30.720	-0.032	-0.112	-0.091
30.740	-0.032	-0.174	-0.091
30.760	-0.032	-0.160	-0.091
30.780	-0.033	-0.065	-0.091
30.800	-0.034	0.047	-0.091
30.820	-0.035	0.169	-0.091
30.840	-0.035	0.208	-0.091
30.860	-0.035	0.200	-0.091
30.880	-0.033	0.092	-0.091
30.900	-0.032	-0.052	-0.091
30.920	-0.030	-0.185	-0.091
30.940	-0.030	-0.258	-0.091
30.960	-0.030	-0.214	-0.091
30.980	-0.031	-0.143	-0.091
31.000	-0.033	-0.029	-0.091
31.020	-0.033	0.052	-0.091
31.040	-0.034	0.142	-0.091
31.060	-0.034	0.224	-0.091
31.080	-0.034	0.218	-0.091
31.100	-0.033	0.143	-0.091
31.120	-0.031	-0.056	-0.091
31.140	-0.029	-0.216	-0.091
31.160	-0.028	-0.328	-0.091
31.180	-0.029	-0.321	-0.091
31.200	-0.030	-0.201	-0.091
31.220	-0.031	-0.042	-0.091
31.240	-0.033	0.165	-0.091
31.260	-0.034	0.274	-0.091
31.280	-0.035	0.327	-0.091
31.300	-0.034	0.243	-0.091
31.320	-0.033	0.097	-0.091
31.340	-0.030	-0.087	-0.091
31.360	-0.028	-0.263	-0.091
31.380	-0.028	-0.315	-0.091
31.400	-0.029	-0.262	-0.091
31.420	-0.031	-0.093	-0.091
31.440	-0.032	0.066	-0.091
31.460	-0.033	0.151	-0.091
31.480	-0.033	0.168	-0.091
31.500	-0.033	0.129	-0.091
31.520	-0.032	0.099	-0.091
31.540	-0.032	0.011	-0.091
31.560	-0.030	-0.065	-0.091
31.580	-0.030	-0.156	-0.091
31.600	-0.028	-0.170	-0.091
31.620	-0.029	-0.107	-0.091
31.640	-0.030	-0.031	-0.091
31.660	-0.031	0.077	-0.091
31.680	-0.031	0.113	-0.091
31.700	-0.032	0.149	-0.091
31.720	-0.031	0.117	-0.091
31.740	-0.031	0.076	-0.091
31.760	-0.031	0.010	-0.091
31.780	-0.030	-0.077	-0.091
31.800	-0.029	-0.131	-0.091
31.820	-0.028	-0.183	-0.091
31.840	-0.029	-0.134	-0.091
31.860	-0.029	-0.046	-0.091
31.880	-0.031	0.065	-0.091
31.900	-0.031	0.119	-0.091
31.920	-0.031	0.067	-0.091
31.940	-0.030	0.021	-0.091
31.960	-0.030	-0.032	-0.091
31.980	-0.030	-0.014	-0.091
