HBM_CATMAN_DATAFILE_40

3/8/2011
11:42
CHANNELS: 4
SEPARATOR: 9
MAXLINES: 2010               

Time DEVICE_1 (Sample rate 1)	Fx8113	Fx8111	Speed_X
30.240	-0.173	0.764	0.226
30.260	-0.177	1.202	0.226
30.280	-0.177	1.182	0.226
30.300	-0.170	0.652	0.225
30.320	-0.161	-0.178	0.224
30.340	-0.150	-1.075	0.224
30.360	-0.142	-1.739	0.225
30.380	-0.139	-1.967	0.225
30.400	-0.142	-1.670	0.226
30.420	-0.149	-0.926	0.226
30.440	-0.160	-0.006	0.226
30.460	-0.168	0.807	0.226
30.480	-0.173	1.259	0.227
30.500	-0.172	1.244	0.227
30.520	-0.167	0.780	0.227
30.540	-0.157	-0.007	0.226
30.560	-0.148	-0.884	0.226
30.580	-0.139	-1.625	0.225
30.600	-0.134	-1.983	0.226
30.620	-0.134	-1.851	0.226
30.640	-0.140	-1.238	0.227
30.660	-0.150	-0.337	0.227
30.680	-0.160	0.586	0.227
30.700	-0.169	1.283	0.227
30.720	-0.171	1.520	0.226
30.740	-0.168	1.245	0.227
30.760	-0.160	0.554	0.227
30.780	-0.150	-0.304	0.227
30.800	-0.140	-1.124	0.227
30.820	-0.132	-1.728	0.226
30.840	-0.127	-1.956	0.225
30.860	-0.129	-1.726	0.226
30.880	-0.136	-1.072	0.226
30.900	-0.145	-0.213	0.227
30.920	-0.153	0.607	0.227
30.940	-0.159	1.168	0.227
30.960	-0.160	1.316	0.227
30.980	-0.156	0.975	0.227
31.000	-0.147	0.217	0.227
31.020	-0.137	-0.696	0.227
31.040	-0.127	-1.497	0.227
31.060	-0.121	-1.922	0.227
31.080	-0.121	-1.814	0.227
31.100	-0.127	-1.210	0.227
31.120	-0.136	-0.328	0.227
31.140	-0.146	0.537	0.227
31.160	-0.153	1.161	0.227
31.180	-0.155	1.360	0.226
31.200	-0.152	1.055	0.226
31.220	-0.143	0.329	0.226
31.240	-0.133	-0.585	0.227
31.260	-0.123	-1.414	0.227
31.280	-0.117	-1.919	0.228
31.300	-0.116	-1.905	0.228
31.320	-0.122	-1.347	0.228
31.340	-0.132	-0.431	0.228
31.360	-0.142	0.533	0.227
31.380	-0.149	1.226	0.227
31.400	-0.152	1.444	0.227
31.420	-0.147	1.072	0.226
31.440	-0.138	0.259	0.226
31.460	-0.126	-0.736	0.226
31.480	-0.116	-1.579	0.227
31.500	-0.111	-1.980	0.227
31.520	-0.112	-1.803	0.227
31.540	-0.119	-1.087	0.227
31.560	-0.129	-0.156	0.227
31.580	-0.139	0.717	0.226
31.600	-0.144	1.258	0.226
31.620	-0.144	1.302	0.226
31.640	-0.139	0.848	0.225
31.660	-0.130	0.036	0.225
31.680	-0.119	-0.846	0.226
31.700	-0.111	-1.561	0.226
31.720	-0.107	-1.902	0.227
31.740	-0.108	-1.767	0.227
31.760	-0.114	-1.165	0.227
31.780	-0.125	-0.260	0.227
31.800	-0.135	0.660	0.227
31.820	-0.143	1.314	0.227
31.840	-0.145	1.468	0.227
31.860	-0.141	1.094	0.227
31.880	-0.131	0.243	0.227
31.900	-0.119	-0.762	0.227
31.920	-0.110	-1.608	0.226
31.940	-0.104	-1.998	0.225
31.960	-0.107	-1.785	0.226
31.980	-0.114	-1.081	0.226
32.000	-0.125	-0.091	0.227
32.020	-0.135	0.808	0.226
32.040	-0.142	1.369	0.226
32.060	-0.142	1.349	0.226
32.080	-0.135	0.762	0.226
32.100	-0.125	-0.151	0.226
32.120	-0.114	-1.078	0.226
32.140	-0.107	-1.692	0.226
32.160	-0.105	-1.869	0.225
32.180	-0.109	-1.523	0.225
32.200	-0.116	-0.803	0.226
32.220	-0.125	0.060	0.226
32.240	-0.134	0.810	0.227
32.260	-0.138	1.201	0.227
32.280	-0.138	1.179	0.227
32.300	-0.133	0.707	0.226
32.320	-0.124	-0.084	0.226
32.340	-0.115	-0.952	0.226
32.360	-0.107	-1.647	0.226
32.380	-0.104	-1.920	0.227
32.400	-0.107	-1.606	0.227
32.420	-0.115	-0.806	0.227
32.440	-0.126	0.216	0.227
32.460	-0.137	1.107	0.226
32.480	-0.143	1.595	0.225
32.500	-0.141	1.466	0.225
32.520	-0.133	0.720	0.225
32.540	-0.121	-0.365	0.225
32.560	-0.108	-1.445	0.226
32.580	-0.099	-2.134	0.226
32.600	-0.097	-2.225	0.226
32.620	-0.102	-1.703	0.225
32.640	-0.113	-0.772	0.226
32.660	-0.125	0.237	0.226
32.680	-0.135	1.067	0.226
32.700	-0.141	1.497	0.226
32.720	-0.141	1.431	0.226
32.740	-0.135	0.867	0.226
32.760	-0.126	0.004	0.225
32.780	-0.115	-0.920	0.225
32.800	-0.106	-1.663	0.225
32.820	-0.101	-2.010	0.226
32.840	-0.103	-1.830	0.226
32.860	-0.110	-1.121	0.226
32.880	-0.120	-0.190	0.226
32.900	-0.130	0.691	0.226
32.920	-0.137	1.273	0.226
32.940	-0.139	1.396	0.226
32.960	-0.134	1.009	0.225
32.980	-0.125	0.209	0.225
33.000	-0.115	-0.694	0.225
33.020	-0.106	-1.432	0.225
33.040	-0.102	-1.788	0.225
33.060	-0.103	-1.688	0.225
33.080	-0.108	-1.166	0.225
33.100	-0.116	-0.384	0.226
33.120	-0.124	0.413	0.226
33.140	-0.130	0.977	0.227
33.160	-0.132	1.153	0.226
33.180	-0.130	0.916	0.225
33.200	-0.124	0.315	0.225
33.220	-0.116	-0.471	0.225
33.240	-0.108	-1.209	0.226
33.260	-0.103	-1.640	0.226
33.280	-0.103	-1.608	0.226
33.300	-0.108	-1.099	0.226
33.320	-0.116	-0.324	0.226
33.340	-0.125	0.450	0.226
33.360	-0.130	0.962	0.226
33.380	-0.131	1.054	0.226
33.400	-0.127	0.697	0.226
33.420	-0.120	-0.002	0.225
33.440	-0.112	-0.770	0.225
33.460	-0.105	-1.372	0.225
33.480	-0.103	-1.603	0.226
33.500	-0.105	-1.396	0.226
33.520	-0.111	-0.821	0.227
33.540	-0.119	-0.055	0.227
33.560	-0.127	0.647	0.227
33.580	-0.132	1.072	0.227
33.600	-0.132	1.075	0.226
33.620	-0.128	0.648	0.226
33.640	-0.120	-0.059	0.225
33.660	-0.112	-0.818	0.225
33.680	-0.106	-1.416	0.226
33.700	-0.103	-1.673	0.226
33.720	-0.104	-1.490	0.227
33.740	-0.110	-0.916	0.227
33.760	-0.119	-0.139	0.227
33.780	-0.127	0.584	0.226
33.800	-0.132	1.044	0.226
33.820	-0.133	1.090	0.225
33.840	-0.129	0.706	0.225
33.860	-0.122	0.014	0.225
33.880	-0.114	-0.756	0.225
33.900	-0.107	-1.377	0.225
33.920	-0.104	-1.648	0.225
33.940	-0.106	-1.472	0.225
33.960	-0.111	-0.926	0.226
33.980	-0.119	-0.216	0.226
34.000	-0.125	0.434	0.227
34.020	-0.130	0.864	0.227
34.040	-0.131	0.985	0.227
34.060	-0.129	0.769	0.227
34.080	-0.124	0.288	0.227
34.100	-0.118	-0.330	0.226
34.120	-0.112	-0.923	0.226
34.140	-0.107	-1.366	0.226
34.160	-0.104	-1.522	0.227
34.180	-0.107	-1.294	0.227
34.200	-0.112	-0.706	0.227
34.220	-0.121	0.042	0.226
34.240	-0.128	0.715	0.226
34.260	-0.132	1.098	0.226
34.280	-0.131	1.017	0.226
34.300	-0.125	0.481	0.226
34.320	-0.116	-0.335	0.226
34.340	-0.107	-1.130	0.226
34.360	-0.101	-1.637	0.227
34.380	-0.101	-1.651	0.227
34.400	-0.105	-1.190	0.227
34.420	-0.113	-0.439	0.227
34.440	-0.122	0.340	0.227
34.460	-0.128	0.900	0.227
34.480	-0.130	1.090	0.227
34.500	-0.127	0.844	0.227
34.520	-0.121	0.290	0.226
34.540	-0.113	-0.420	0.226
34.560	-0.106	-1.054	0.226
34.580	-0.101	-1.446	0.227
34.600	-0.100	-1.524	0.227
34.620	-0.103	-1.236	0.227
34.640	-0.108	-0.691	0.227
34.660	-0.116	0.005	0.227
34.680	-0.122	0.632	0.227
34.700	-0.127	1.058	0.227
34.720	-0.127	1.113	0.227
34.740	-0.123	0.767	0.227
34.760	-0.116	0.096	0.227
34.780	-0.107	-0.721	0.227
34.800	-0.099	-1.420	0.227
34.820	-0.095	-1.805	0.227
34.840	-0.095	-1.698	0.227
34.860	-0.101	-1.135	0.227
34.880	-0.110	-0.271	0.227
34.900	-0.120	0.610	0.226
34.920	-0.127	1.245	0.226
34.940	-0.130	1.445	0.226
34.960	-0.126	1.101	0.226
34.980	-0.117	0.341	0.226
35.000	-0.106	-0.608	0.226
35.020	-0.096	-1.426	0.226
35.040	-0.091	-1.878	0.226
35.060	-0.090	-1.859	0.227
35.080	-0.096	-1.376	0.227
35.100	-0.104	-0.629	0.227
35.120	-0.113	0.201	0.226
35.140	-0.120	0.844	0.226
35.160	-0.125	1.197	0.226
35.180	-0.124	1.212	0.226
35.200	-0.121	0.851	0.226
35.220	-0.114	0.206	0.226
35.240	-0.106	-0.594	0.226
35.260	-0.097	-1.327	0.227
35.280	-0.092	-1.775	0.227
35.300	-0.091	-1.732	0.227
35.320	-0.096	-1.209	0.227
35.340	-0.105	-0.354	0.226
35.360	-0.115	0.545	0.226
35.380	-0.123	1.207	0.226
35.400	-0.125	1.404	0.226
35.420	-0.122	1.007	0.226
35.440	-0.111	0.176	0.226
35.460	-0.101	-0.800	0.227
35.480	-0.090	-1.587	0.227
35.500	-0.086	-1.926	0.227
35.520	-0.087	-1.724	0.228
35.540	-0.095	-1.031	0.227
35.560	-0.105	-0.097	0.227
35.580	-0.116	0.741	0.226
35.600	-0.121	1.243	0.226
35.620	-0.122	1.264	0.226
35.640	-0.116	0.830	0.226
35.660	-0.109	0.115	0.226
35.680	-0.100	-0.677	0.225
35.700	-0.093	-1.304	0.226
35.720	-0.089	-1.598	0.226
35.740	-0.090	-1.493	0.227
35.760	-0.094	-1.036	0.227
35.780	-0.101	-0.390	0.227
35.800	-0.109	0.274	0.228
35.820	-0.114	0.823	0.228
35.840	-0.118	1.113	0.227
35.860	-0.116	1.039	0.227
35.880	-0.112	0.587	0.226
35.900	-0.103	-0.163	0.225
35.920	-0.095	-0.967	0.226
35.940	-0.087	-1.609	0.227
35.960	-0.083	-1.887	0.228
35.980	-0.086	-1.691	0.228
36.000	-0.092	-1.060	0.228
36.020	-0.102	-0.152	0.227
36.040	-0.111	0.739	0.227
36.060	-0.119	1.363	0.226
36.080	-0.120	1.477	0.226
36.100	-0.116	1.096	0.226
36.120	-0.108	0.309	0.227
36.140	-0.096	-0.626	0.227
36.160	-0.087	-1.416	0.228
36.180	-0.081	-1.810	0.228
36.200	-0.082	-1.688	0.228
36.220	-0.088	-1.099	0.228
36.240	-0.096	-0.338	0.228
36.260	-0.104	0.365	0.228
36.280	-0.108	0.782	0.228
36.300	-0.109	0.865	0.228
36.320	-0.107	0.636	0.228
36.340	-0.102	0.205	0.227
36.360	-0.098	-0.250	0.227
36.380	-0.094	-0.598	0.227
36.400	-0.092	-0.795	0.227
36.420	-0.091	-0.812	0.227
36.440	-0.093	-0.692	0.228
36.460	-0.094	-0.465	0.228
36.480	-0.096	-0.252	0.228
36.500	-0.096	-0.097	0.228
36.520	-0.097	-0.040	0.228
36.540	-0.097	-0.052	0.228
36.560	-0.097	-0.107	0.228
36.580	-0.096	-0.196	0.228
36.600	-0.095	-0.253	0.228
36.620	-0.095	-0.254	0.228
36.640	-0.095	-0.187	0.228
36.660	-0.095	-0.083	0.228
36.680	-0.096	-0.003	0.227
36.700	-0.095	-0.036	0.227
36.720	-0.093	-0.207	0.226
36.740	-0.090	-0.472	0.226
36.760	-0.088	-0.704	0.226
36.780	-0.087	-0.769	0.227
36.800	-0.089	-0.610	0.227
36.820	-0.093	-0.253	0.228
36.840	-0.097	0.178	0.228
36.860	-0.100	0.513	0.227
36.880	-0.100	0.567	0.226
36.900	-0.097	0.290	0.225
36.920	-0.092	-0.209	0.226
36.940	-0.086	-0.723	0.227
36.960	-0.083	-1.099	0.228
36.980	-0.082	-1.182	0.228
37.000	-0.085	-0.905	0.228
37.020	-0.090	-0.378	0.228
37.040	-0.096	0.200	0.228
37.060	-0.101	0.623	0.228
37.080	-0.101	0.736	0.228
37.100	-0.099	0.529	0.228
37.120	-0.095	0.076	0.228
37.140	-0.088	-0.521	0.227
37.160	-0.081	-1.146	0.226
37.180	-0.077	-1.554	0.225
37.200	-0.077	-1.590	0.226
37.220	-0.080	-1.204	0.227
37.240	-0.089	-0.474	0.227
37.260	-0.098	0.415	0.227
37.280	-0.107	1.200	0.227
37.300	-0.112	1.581	0.227
37.320	-0.110	1.414	0.227
37.340	-0.103	0.740	0.227
37.360	-0.092	-0.229	0.227
37.380	-0.081	-1.205	0.226
37.400	-0.072	-1.925	0.226
37.420	-0.069	-2.172	0.226
37.440	-0.073	-1.830	0.227
37.460	-0.081	-1.007	0.227
37.480	-0.093	-0.003	0.228
37.500	-0.103	0.898	0.228
37.520	-0.111	1.497	0.228
37.540	-0.112	1.635	0.227
37.560	-0.108	1.259	0.227
37.580	-0.099	0.458	0.227
37.600	-0.088	-0.530	0.226
37.620	-0.077	-1.468	0.225
37.640	-0.069	-2.083	0.225
37.660	-0.067	-2.204	0.226
37.680	-0.071	-1.764	0.227
37.700	-0.081	-0.900	0.228
37.720	-0.092	0.147	0.228
37.740	-0.104	1.119	0.228
37.760	-0.113	1.727	0.227
37.780	-0.114	1.787	0.227
37.800	-0.110	1.280	0.227
37.820	-0.099	0.356	0.227
37.840	-0.086	-0.724	0.226
37.860	-0.073	-1.692	0.225
37.880	-0.065	-2.286	0.226
37.900	-0.064	-2.270	0.226
37.920	-0.069	-1.656	0.226
37.940	-0.081	-0.622	0.227
37.960	-0.094	0.494	0.228
37.980	-0.106	1.375	0.228
38.000	-0.112	1.803	0.228
38.020	-0.110	1.617	0.227
38.040	-0.100	0.819	0.226
38.060	-0.087	-0.274	0.225
38.080	-0.075	-1.312	0.225
38.100	-0.066	-1.948	0.225
38.120	-0.064	-2.084	0.226
38.140	-0.068	-1.646	0.226
38.160	-0.078	-0.742	0.226
38.180	-0.090	0.294	0.225
38.200	-0.100	1.169	0.225
38.220	-0.106	1.605	0.225
38.240	-0.104	1.465	0.226
38.260	-0.096	0.794	0.225
38.280	-0.084	-0.225	0.225
38.300	-0.072	-1.258	0.225
38.320	-0.062	-2.031	0.225
38.340	-0.060	-2.227	0.226
38.360	-0.064	-1.734	0.225
38.380	-0.075	-0.754	0.225
38.400	-0.088	0.360	0.225
38.420	-0.099	1.255	0.226
38.440	-0.105	1.724	0.226
38.460	-0.102	1.542	0.225
38.480	-0.093	0.762	0.225
38.500	-0.081	-0.357	0.225
38.520	-0.067	-1.447	0.226
38.540	-0.059	-2.128	0.226
38.560	-0.057	-2.205	0.226
38.580	-0.064	-1.610	0.226
38.600	-0.076	-0.571	0.226
38.620	-0.090	0.583	0.226
38.640	-0.101	1.474	0.225
38.660	-0.106	1.824	0.225
38.680	-0.103	1.519	0.225
38.700	-0.093	0.668	0.225
38.720	-0.079	-0.460	0.225
38.740	-0.065	-1.577	0.225
38.760	-0.056	-2.293	0.225
38.780	-0.055	-2.334	0.226
38.800	-0.062	-1.666	0.226
38.820	-0.076	-0.550	0.226
38.840	-0.090	0.624	0.225
38.860	-0.101	1.540	0.225
38.880	-0.107	1.913	0.224
38.900	-0.103	1.636	0.224
38.920	-0.093	0.762	0.224
38.940	-0.079	-0.429	0.224
38.960	-0.065	-1.590	0.224
38.980	-0.054	-2.370	0.224
39.000	-0.053	-2.471	0.225
39.020	-0.059	-1.832	0.226
39.040	-0.073	-0.668	0.226
39.060	-0.089	0.619	0.225
39.080	-0.102	1.658	0.224
39.100	-0.108	2.160	0.224
39.120	-0.107	1.949	0.224
39.140	-0.097	1.071	0.223
39.160	-0.081	-0.208	0.223
39.180	-0.064	-1.561	0.223
39.200	-0.050	-2.591	0.224
39.220	-0.045	-2.893	0.225
39.240	-0.051	-2.334	0.226
39.260	-0.065	-1.109	0.227
39.280	-0.084	0.353	0.226
39.300	-0.101	1.612	0.225
39.320	-0.111	2.351	0.225
39.340	-0.112	2.320	0.225
39.360	-0.103	1.541	0.224
39.380	-0.088	0.277	0.224
39.400	-0.068	-1.156	0.225
39.420	-0.053	-2.352	0.225
39.440	-0.045	-2.946	0.226
39.460	-0.047	-2.671	0.226
39.480	-0.059	-1.595	0.226
39.500	-0.077	-0.141	0.226
39.520	-0.095	1.235	0.226
39.540	-0.107	2.170	0.226
39.560	-0.111	2.389	0.226
39.580	-0.104	1.839	0.225
39.600	-0.091	0.688	0.225
39.620	-0.072	-0.722	0.225
39.640	-0.055	-2.032	0.225
39.660	-0.043	-2.834	0.225
39.680	-0.042	-2.861	0.226
39.700	-0.049	-2.079	0.226
39.720	-0.065	-0.755	0.227
39.740	-0.083	0.688	0.227
39.760	-0.099	1.879	0.227
39.780	-0.107	2.483	0.227
39.800	-0.106	2.303	0.226
39.820	-0.095	1.407	0.225
39.840	-0.077	0.053	0.225
39.860	-0.058	-1.384	0.225
39.880	-0.042	-2.536	0.225
39.900	-0.034	-2.990	0.226
39.920	-0.038	-2.541	0.227
39.940	-0.050	-1.363	0.228
39.960	-0.069	0.119	0.228
39.980	-0.086	1.466	0.228
40.000	-0.097	2.342	0.227
40.020	-0.099	2.435	0.227
40.040	-0.090	1.697	0.225
40.060	-0.073	0.350	0.224
40.080	-0.052	-1.199	0.224
40.100	-0.034	-2.501	0.225
40.120	-0.025	-3.112	0.227
40.140	-0.027	-2.780	0.227
40.160	-0.040	-1.635	0.228
40.180	-0.059	-0.078	0.227
