HBM_CATMAN_DATAFILE_40

3/8/2011
11:33
CHANNELS: 4
SEPARATOR: 9
MAXLINES: 2010               

Time DEVICE_1 (Sample rate 1)	Fx8113	Fx8111	Speed_X
30.280	0.030	-0.175	0.153
30.300	0.028	-0.020	0.153
30.320	0.027	0.105	0.153
30.340	0.026	0.163	0.153
30.360	0.026	0.106	0.153
30.380	0.027	-0.014	0.153
30.400	0.028	-0.145	0.153
30.420	0.029	-0.246	0.153
30.440	0.029	-0.308	0.153
30.460	0.029	-0.315	0.153
30.480	0.028	-0.275	0.153
30.500	0.028	-0.210	0.153
30.520	0.027	-0.104	0.153
30.540	0.024	0.063	0.153
30.560	0.021	0.244	0.153
30.580	0.020	0.349	0.153
30.600	0.019	0.344	0.153
30.620	0.021	0.175	0.153
30.640	0.024	-0.132	0.153
30.660	0.027	-0.455	0.153
30.680	0.029	-0.650	0.153
30.700	0.028	-0.626	0.153
30.720	0.025	-0.380	0.153
30.740	0.021	-0.006	0.153
30.760	0.017	0.342	0.153
30.780	0.015	0.510	0.153
30.800	0.015	0.460	0.153
30.820	0.017	0.228	0.153
30.840	0.020	-0.108	0.153
30.860	0.023	-0.404	0.153
30.880	0.024	-0.574	0.153
30.900	0.024	-0.601	0.153
30.920	0.023	-0.486	0.153
30.940	0.020	-0.278	0.153
30.960	0.017	-0.038	0.153
30.980	0.014	0.179	0.153
31.000	0.012	0.333	0.153
31.020	0.012	0.367	0.153
31.040	0.013	0.278	0.153
31.060	0.014	0.081	0.153
31.080	0.016	-0.191	0.153
31.100	0.019	-0.476	0.153
31.120	0.020	-0.653	0.153
31.140	0.019	-0.638	0.153
31.160	0.017	-0.437	0.153
31.180	0.013	-0.081	0.153
31.200	0.008	0.287	0.153
31.220	0.006	0.518	0.153
31.240	0.006	0.520	0.153
31.260	0.008	0.282	0.153
31.280	0.011	-0.105	0.153
31.300	0.015	-0.476	0.153
31.320	0.016	-0.672	0.153
31.340	0.015	-0.626	0.153
31.360	0.013	-0.398	0.153
31.380	0.009	-0.077	0.153
31.400	0.006	0.201	0.153
31.420	0.004	0.336	0.153
31.440	0.004	0.337	0.153
31.460	0.005	0.232	0.153
31.480	0.006	0.074	0.153
31.500	0.007	-0.105	0.153
31.520	0.009	-0.297	0.153
31.540	0.011	-0.486	0.153
31.560	0.012	-0.601	0.153
31.580	0.011	-0.568	0.153
31.600	0.008	-0.379	0.153
31.620	0.005	-0.092	0.153
31.640	0.002	0.213	0.153
31.660	0.000	0.428	0.153
31.680	-0.001	0.436	0.153
31.700	0.000	0.258	0.153
31.720	0.003	-0.042	0.153
31.740	0.007	-0.349	0.153
31.760	0.008	-0.500	0.153
31.780	0.008	-0.449	0.153
31.800	0.006	-0.272	0.153
31.820	0.004	-0.073	0.153
31.840	0.002	0.065	0.153
31.860	0.002	0.097	0.153
31.880	0.002	0.052	0.153
31.900	0.002	-0.015	0.153
31.920	0.003	-0.062	0.153
31.940	0.004	-0.105	0.153
31.960	0.004	-0.137	0.153
31.980	0.005	-0.191	0.153
32.000	0.006	-0.277	0.153
32.020	0.006	-0.317	0.153
32.040	0.006	-0.295	0.153
32.060	0.005	-0.193	0.153
32.080	0.003	-0.029	0.153
32.100	0.001	0.150	0.153
32.120	0.000	0.251	0.153
32.140	0.000	0.254	0.153
32.160	0.002	0.149	0.153
32.180	0.005	-0.042	0.153
32.200	0.007	-0.256	0.153
32.220	0.008	-0.404	0.153
32.240	0.009	-0.453	0.153
32.260	0.008	-0.404	0.153
32.280	0.006	-0.268	0.153
32.300	0.005	-0.106	0.153
32.320	0.003	0.056	0.153
32.340	0.003	0.199	0.153
32.360	0.003	0.268	0.153
32.380	0.003	0.233	0.153
32.400	0.004	0.122	0.153
32.420	0.006	-0.076	0.153
32.440	0.009	-0.323	0.153
32.460	0.011	-0.518	0.153
32.480	0.011	-0.585	0.153
32.500	0.011	-0.489	0.153
32.520	0.009	-0.253	0.153
32.540	0.006	0.065	0.153
32.560	0.003	0.318	0.153
32.580	0.003	0.407	0.153
32.600	0.004	0.323	0.153
32.620	0.007	0.092	0.153
32.640	0.009	-0.205	0.153
32.660	0.012	-0.450	0.153
32.680	0.013	-0.567	0.153
32.700	0.013	-0.531	0.153
32.720	0.011	-0.356	0.153
32.740	0.009	-0.112	0.153
32.760	0.006	0.130	0.153
32.780	0.005	0.301	0.153
32.800	0.004	0.357	0.153
32.820	0.006	0.248	0.153
32.840	0.008	0.014	0.153
32.860	0.010	-0.255	0.153
32.880	0.013	-0.484	0.153
32.900	0.013	-0.596	0.153
32.920	0.013	-0.514	0.153
32.940	0.010	-0.258	0.153
32.960	0.007	0.077	0.153
32.980	0.004	0.386	0.153
33.000	0.002	0.534	0.153
33.020	0.002	0.447	0.153
33.040	0.006	0.144	0.153
33.060	0.009	-0.236	0.153
33.080	0.013	-0.562	0.153
33.100	0.014	-0.725	0.153
33.120	0.013	-0.643	0.153
33.140	0.011	-0.386	0.153
33.160	0.008	-0.061	0.153
33.180	0.005	0.217	0.153
33.200	0.003	0.365	0.153
33.220	0.004	0.326	0.153
33.240	0.006	0.146	0.153
33.260	0.008	-0.104	0.153
33.280	0.009	-0.333	0.153
33.300	0.011	-0.475	0.153
33.320	0.011	-0.484	0.153
33.340	0.010	-0.385	0.153
33.360	0.008	-0.213	0.153
33.380	0.005	0.000	0.153
33.400	0.003	0.182	0.153
33.420	0.002	0.257	0.153
33.440	0.002	0.218	0.153
33.460	0.003	0.084	0.153
33.480	0.005	-0.124	0.153
33.500	0.007	-0.323	0.153
33.520	0.008	-0.427	0.153
33.540	0.007	-0.414	0.153
33.560	0.006	-0.276	0.153
33.580	0.003	-0.059	0.153
33.600	0.001	0.124	0.153
33.620	0.000	0.200	0.153
33.640	0.000	0.163	0.153
33.660	0.001	0.029	0.153
33.680	0.003	-0.150	0.153
33.700	0.003	-0.289	0.153
33.720	0.004	-0.345	0.153
33.740	0.003	-0.317	0.153
33.760	0.002	-0.231	0.153
33.780	0.000	-0.112	0.153
33.800	-0.001	-0.013	0.153
33.820	-0.003	0.051	0.153
33.840	-0.003	0.062	0.153
33.860	-0.003	0.014	0.153
33.880	-0.002	-0.070	0.153
33.900	-0.002	-0.151	0.153
33.920	-0.002	-0.225	0.153
33.940	-0.002	-0.257	0.153
33.960	-0.003	-0.231	0.153
33.980	-0.004	-0.189	0.153
34.000	-0.005	-0.125	0.153
34.020	-0.007	-0.063	0.153
34.040	-0.008	-0.026	0.153
34.060	-0.008	-0.041	0.153
34.080	-0.009	-0.078	0.153
34.100	-0.009	-0.100	0.153
34.120	-0.009	-0.100	0.153
34.140	-0.011	-0.075	0.153
34.160	-0.011	-0.052	0.153
34.180	-0.011	-0.088	0.153
34.200	-0.011	-0.157	0.153
34.220	-0.010	-0.236	0.153
34.240	-0.011	-0.286	0.153
34.260	-0.012	-0.267	0.153
34.280	-0.014	-0.171	0.153
34.300	-0.016	-0.030	0.153
34.320	-0.018	0.099	0.153
34.340	-0.019	0.147	0.153
34.360	-0.018	0.062	0.153
34.380	-0.017	-0.123	0.153
34.400	-0.016	-0.307	0.153
34.420	-0.015	-0.407	0.153
34.440	-0.016	-0.405	0.153
34.460	-0.017	-0.305	0.153
34.480	-0.020	-0.166	0.153
34.500	-0.022	-0.044	0.153
34.520	-0.023	0.035	0.153
34.540	-0.024	0.068	0.153
34.560	-0.025	0.089	0.153
34.580	-0.026	0.101	0.153
34.600	-0.026	0.076	0.153
34.620	-0.025	-0.029	0.153
34.640	-0.024	-0.206	0.153
34.660	-0.022	-0.419	0.153
34.680	-0.021	-0.597	0.153
34.700	-0.021	-0.625	0.153
34.720	-0.023	-0.463	0.153
34.740	-0.027	-0.153	0.153
34.760	-0.031	0.187	0.153
34.780	-0.034	0.399	0.153
34.800	-0.034	0.385	0.153
34.820	-0.032	0.157	0.153
34.840	-0.030	-0.172	0.153
34.860	-0.028	-0.462	0.153
34.880	-0.027	-0.566	0.153
34.900	-0.029	-0.433	0.153
34.920	-0.033	-0.163	0.153
34.940	-0.036	0.101	0.153
34.960	-0.038	0.223	0.153
34.980	-0.037	0.135	0.153
35.000	-0.036	-0.082	0.153
35.020	-0.034	-0.332	0.153
35.040	-0.033	-0.550	0.153
35.060	-0.033	-0.630	0.153
35.080	-0.035	-0.515	0.153
35.100	-0.038	-0.251	0.153
35.120	-0.043	0.063	0.153
35.140	-0.046	0.305	0.153
35.160	-0.047	0.394	0.153
35.180	-0.046	0.324	0.153
35.200	-0.045	0.151	0.153
35.220	-0.043	-0.100	0.153
35.240	-0.041	-0.379	0.153
35.260	-0.040	-0.581	0.153
35.280	-0.040	-0.656	0.153
35.300	-0.042	-0.594	0.153
35.320	-0.045	-0.389	0.153
35.340	-0.048	-0.079	0.153
35.360	-0.051	0.222	0.153
35.380	-0.054	0.411	0.153
35.400	-0.054	0.395	0.153
35.420	-0.053	0.166	0.153
35.440	-0.049	-0.196	0.153
35.460	-0.047	-0.572	0.153
35.480	-0.045	-0.830	0.153
35.500	-0.046	-0.844	0.153
35.520	-0.048	-0.592	0.153
35.540	-0.053	-0.180	0.153
35.560	-0.058	0.260	0.153
35.580	-0.062	0.557	0.153
35.600	-0.063	0.586	0.153
35.620	-0.061	0.315	0.153
35.640	-0.057	-0.143	0.153
35.660	-0.053	-0.622	0.153
35.680	-0.050	-0.917	0.153
35.700	-0.051	-0.914	0.153
35.720	-0.055	-0.626	0.153
35.740	-0.060	-0.177	0.153
35.760	-0.065	0.270	0.153
35.780	-0.068	0.547	0.153
35.800	-0.069	0.565	0.153
35.820	-0.067	0.326	0.153
35.840	-0.064	-0.087	0.153
35.860	-0.060	-0.484	0.153
35.880	-0.059	-0.714	0.153
35.900	-0.059	-0.719	0.153
35.920	-0.062	-0.552	0.153
35.940	-0.065	-0.282	0.153
35.960	-0.068	-0.034	0.153
35.980	-0.070	0.121	0.153
36.000	-0.071	0.162	0.153
36.020	-0.070	0.100	0.153
36.040	-0.070	-0.023	0.153
36.060	-0.069	-0.180	0.153
36.080	-0.069	-0.314	0.153
36.100	-0.069	-0.406	0.153
36.120	-0.069	-0.412	0.153
36.140	-0.070	-0.324	0.153
36.160	-0.072	-0.182	0.153
36.180	-0.074	-0.028	0.153
36.200	-0.075	0.078	0.153
36.220	-0.076	0.069	0.153
36.240	-0.074	-0.083	0.153
36.260	-0.073	-0.324	0.153
36.280	-0.072	-0.537	0.153
36.300	-0.071	-0.603	0.153
36.320	-0.073	-0.473	0.153
36.340	-0.076	-0.199	0.153
36.360	-0.080	0.126	0.153
36.380	-0.083	0.372	0.153
36.400	-0.083	0.424	0.153
36.420	-0.082	0.235	0.153
36.440	-0.079	-0.120	0.153
36.460	-0.076	-0.498	0.153
36.480	-0.073	-0.767	0.153
36.500	-0.073	-0.819	0.153
36.520	-0.075	-0.646	0.153
36.540	-0.079	-0.325	0.153
36.560	-0.083	0.043	0.153
36.580	-0.085	0.307	0.153
36.600	-0.087	0.380	0.153
36.620	-0.086	0.262	0.153
36.640	-0.083	-0.007	0.153
36.660	-0.081	-0.350	0.153
36.680	-0.078	-0.646	0.153
36.700	-0.077	-0.803	0.153
36.720	-0.078	-0.771	0.153
36.740	-0.080	-0.542	0.153
36.760	-0.084	-0.156	0.153
36.780	-0.089	0.239	0.153
36.800	-0.092	0.495	0.153
36.820	-0.093	0.559	0.153
36.840	-0.091	0.367	0.153
36.860	-0.087	-0.044	0.153
36.880	-0.083	-0.513	0.153
36.900	-0.080	-0.858	0.153
36.920	-0.079	-0.946	0.153
36.940	-0.081	-0.737	0.153
36.960	-0.085	-0.329	0.153
36.980	-0.090	0.107	0.153
37.000	-0.093	0.420	0.153
37.020	-0.094	0.509	0.153
37.040	-0.093	0.351	0.153
37.060	-0.089	0.011	0.153
37.080	-0.085	-0.370	0.153
37.100	-0.082	-0.686	0.153
37.120	-0.081	-0.844	0.153
37.140	-0.082	-0.791	0.153
37.160	-0.084	-0.552	0.153
37.180	-0.087	-0.213	0.153
37.200	-0.091	0.146	0.153
37.220	-0.094	0.412	0.153
37.240	-0.095	0.474	0.153
37.260	-0.093	0.323	0.153
37.280	-0.090	0.004	0.153
37.300	-0.086	-0.414	0.153
37.320	-0.082	-0.786	0.153
37.340	-0.080	-0.947	0.153
37.360	-0.081	-0.833	0.153
37.380	-0.085	-0.490	0.153
37.400	-0.090	-0.023	0.153
37.420	-0.094	0.401	0.153
37.440	-0.096	0.591	0.153
37.460	-0.095	0.503	0.153
37.480	-0.091	0.167	0.153
37.500	-0.087	-0.285	0.153
37.520	-0.082	-0.682	0.153
37.540	-0.080	-0.883	0.153
37.560	-0.080	-0.841	0.153
37.580	-0.083	-0.584	0.153
37.600	-0.086	-0.198	0.153
37.620	-0.090	0.175	0.153
37.640	-0.091	0.403	0.153
37.660	-0.092	0.446	0.153
37.680	-0.090	0.310	0.153
37.700	-0.087	0.035	0.153
37.720	-0.084	-0.301	0.153
37.740	-0.080	-0.618	0.153
37.760	-0.078	-0.833	0.153
37.780	-0.077	-0.870	0.153
37.800	-0.079	-0.701	0.153
37.820	-0.082	-0.375	0.153
37.840	-0.086	0.013	0.153
37.860	-0.090	0.348	0.153
37.880	-0.091	0.505	0.153
37.900	-0.090	0.406	0.153
37.920	-0.087	0.106	0.153
37.940	-0.083	-0.268	0.153
37.960	-0.080	-0.579	0.153
37.980	-0.079	-0.713	0.153
38.000	-0.080	-0.651	0.153
38.020	-0.081	-0.448	0.153
38.040	-0.084	-0.210	0.153
38.060	-0.086	-0.004	0.153
38.080	-0.087	0.102	0.153
38.100	-0.089	0.130	0.153
38.120	-0.089	0.111	0.153
38.140	-0.088	0.032	0.153
38.160	-0.086	-0.109	0.153
38.180	-0.085	-0.287	0.153
38.200	-0.082	-0.473	0.153
38.220	-0.081	-0.600	0.153
38.240	-0.082	-0.593	0.153
38.260	-0.083	-0.450	0.153
38.280	-0.086	-0.213	0.153
38.300	-0.089	0.042	0.153
38.320	-0.091	0.231	0.153
38.340	-0.092	0.264	0.153
38.360	-0.091	0.149	0.153
38.380	-0.089	-0.064	0.153
38.400	-0.086	-0.303	0.153
38.420	-0.084	-0.478	0.153
38.440	-0.084	-0.541	0.153
38.460	-0.085	-0.519	0.153
38.480	-0.086	-0.432	0.153
38.500	-0.088	-0.294	0.153
38.520	-0.090	-0.143	0.153
38.540	-0.092	0.006	0.153
38.560	-0.094	0.131	0.153
38.580	-0.094	0.177	0.153
38.600	-0.094	0.114	0.153
38.620	-0.092	-0.050	0.153
38.640	-0.090	-0.288	0.153
38.660	-0.088	-0.518	0.153
38.680	-0.088	-0.637	0.153
38.700	-0.089	-0.603	0.153
38.720	-0.092	-0.426	0.153
38.740	-0.094	-0.157	0.153
38.760	-0.097	0.099	0.153
38.780	-0.099	0.229	0.153
38.800	-0.099	0.206	0.153
38.820	-0.098	0.042	0.153
38.840	-0.096	-0.190	0.153
38.860	-0.095	-0.385	0.153
38.880	-0.094	-0.498	0.153
38.900	-0.094	-0.517	0.153
38.920	-0.095	-0.446	0.153
38.940	-0.096	-0.314	0.153
38.960	-0.098	-0.162	0.153
38.980	-0.100	-0.004	0.153
39.000	-0.101	0.076	0.153
39.020	-0.101	0.065	0.153
39.040	-0.101	-0.054	0.153
39.060	-0.099	-0.234	0.153
39.080	-0.098	-0.397	0.153
39.100	-0.097	-0.531	0.153
39.120	-0.097	-0.536	0.153
39.140	-0.099	-0.396	0.153
39.160	-0.102	-0.167	0.153
39.180	-0.105	0.070	0.153
39.200	-0.107	0.202	0.153
39.220	-0.107	0.191	0.153
39.240	-0.106	0.049	0.153
39.260	-0.104	-0.181	0.153
39.280	-0.102	-0.410	0.153
39.300	-0.101	-0.532	0.153
39.320	-0.102	-0.515	0.153
39.340	-0.104	-0.399	0.153
39.360	-0.105	-0.251	0.153
39.380	-0.107	-0.130	0.153
39.400	-0.108	-0.075	0.153
39.420	-0.108	-0.106	0.153
39.440	-0.108	-0.167	0.153
39.460	-0.108	-0.249	0.153
39.480	-0.108	-0.280	0.153
39.500	-0.109	-0.262	0.153
39.520	-0.110	-0.240	0.153
39.540	-0.110	-0.209	0.153
39.560	-0.111	-0.173	0.153
39.580	-0.111	-0.143	0.153
39.600	-0.112	-0.123	0.153
39.620	-0.112	-0.134	0.153
39.640	-0.112	-0.187	0.153
39.660	-0.112	-0.250	0.153
39.680	-0.111	-0.312	0.153
39.700	-0.112	-0.329	0.153
39.720	-0.112	-0.310	0.153
39.740	-0.113	-0.234	0.153
39.760	-0.114	-0.144	0.153
39.780	-0.115	-0.096	0.153
39.800	-0.115	-0.110	0.153
39.820	-0.115	-0.178	0.153
39.840	-0.114	-0.276	0.153
39.860	-0.114	-0.335	0.153
39.880	-0.114	-0.337	0.153
39.900	-0.115	-0.255	0.153
39.920	-0.117	-0.122	0.153
39.940	-0.118	-0.020	0.153
39.960	-0.118	0.002	0.153
39.980	-0.117	-0.098	0.153
40.000	-0.115	-0.257	0.153
40.020	-0.114	-0.410	0.153
40.040	-0.114	-0.478	0.153
40.060	-0.114	-0.434	0.153
40.080	-0.116	-0.315	0.153
40.100	-0.117	-0.177	0.153
40.120	-0.119	-0.089	0.153
40.140	-0.119	-0.068	0.153
40.160	-0.118	-0.100	0.153
40.180	-0.117	-0.152	0.153
