HBM_CATMAN_DATAFILE_40

3/8/2011
11:44
CHANNELS: 4
SEPARATOR: 9
MAXLINES: 1910               

Time DEVICE_1 (Sample rate 1)	Fx8113	Fx8111	Speed_X
30.140	-0.138	0.270	0.228
30.160	-0.138	0.276	0.228
30.180	-0.136	0.134	0.228
30.200	-0.133	-0.139	0.228
30.220	-0.130	-0.426	0.228
30.240	-0.126	-0.672	0.228
30.260	-0.124	-0.815	0.228
30.280	-0.123	-0.867	0.228
30.300	-0.123	-0.812	0.228
30.320	-0.124	-0.636	0.228
30.340	-0.126	-0.325	0.228
30.360	-0.129	0.015	0.228
30.380	-0.132	0.316	0.228
30.400	-0.133	0.447	0.228
30.420	-0.132	0.352	0.228
30.440	-0.127	0.011	0.228
30.460	-0.121	-0.467	0.228
30.480	-0.115	-0.934	0.228
30.500	-0.111	-1.202	0.228
30.520	-0.111	-1.170	0.228
30.540	-0.114	-0.803	0.228
30.560	-0.119	-0.246	0.228
30.580	-0.124	0.278	0.228
30.600	-0.127	0.539	0.228
30.620	-0.124	0.434	0.228
30.640	-0.120	0.046	0.228
30.660	-0.113	-0.452	0.228
30.680	-0.109	-0.831	0.228
30.700	-0.106	-0.956	0.228
30.720	-0.108	-0.767	0.228
30.740	-0.110	-0.409	0.228
30.760	-0.114	-0.046	0.228
30.780	-0.115	0.144	0.228
30.800	-0.115	0.152	0.228
30.820	-0.112	0.005	0.228
30.840	-0.109	-0.172	0.228
30.860	-0.107	-0.345	0.228
30.880	-0.106	-0.433	0.228
30.900	-0.104	-0.511	0.228
30.920	-0.103	-0.579	0.228
30.940	-0.102	-0.633	0.228
30.960	-0.102	-0.585	0.228
30.980	-0.103	-0.419	0.228
31.000	-0.105	-0.142	0.228
31.020	-0.107	0.130	0.228
31.040	-0.108	0.279	0.228
31.060	-0.107	0.188	0.228
31.080	-0.103	-0.141	0.228
31.100	-0.097	-0.610	0.228
31.120	-0.093	-1.015	0.228
31.140	-0.090	-1.143	0.228
31.160	-0.092	-0.907	0.228
31.180	-0.097	-0.358	0.228
31.200	-0.103	0.268	0.228
31.220	-0.108	0.714	0.228
31.240	-0.108	0.782	0.228
31.260	-0.105	0.461	0.228
31.280	-0.098	-0.149	0.228
31.300	-0.091	-0.798	0.228
31.320	-0.086	-1.258	0.228
31.340	-0.084	-1.356	0.228
31.360	-0.086	-1.098	0.228
31.380	-0.090	-0.609	0.228
31.400	-0.096	-0.081	0.228
31.420	-0.099	0.341	0.228
31.440	-0.101	0.547	0.228
31.460	-0.100	0.523	0.228
31.480	-0.097	0.279	0.228
31.500	-0.092	-0.104	0.228
31.520	-0.087	-0.544	0.228
31.540	-0.082	-0.892	0.228
31.560	-0.080	-1.048	0.228
31.580	-0.080	-0.935	0.228
31.600	-0.083	-0.584	0.228
31.620	-0.087	-0.122	0.228
31.640	-0.090	0.256	0.228
31.660	-0.092	0.422	0.228
31.680	-0.090	0.349	0.228
31.700	-0.088	0.097	0.228
31.720	-0.083	-0.251	0.228
31.740	-0.080	-0.571	0.228
31.760	-0.076	-0.776	0.228
31.780	-0.075	-0.789	0.228
31.800	-0.076	-0.628	0.228
31.820	-0.078	-0.373	0.228
31.840	-0.080	-0.113	0.228
31.860	-0.081	0.077	0.228
31.880	-0.081	0.142	0.228
31.900	-0.080	0.049	0.228
31.920	-0.077	-0.140	0.228
31.940	-0.075	-0.373	0.228
31.960	-0.072	-0.545	0.228
31.980	-0.071	-0.595	0.228
32.000	-0.071	-0.497	0.228
32.020	-0.073	-0.316	0.228
32.040	-0.074	-0.105	0.228
32.060	-0.075	0.039	0.228
32.080	-0.075	0.073	0.228
32.100	-0.073	-0.059	0.228
32.120	-0.070	-0.265	0.228
32.140	-0.067	-0.482	0.228
32.160	-0.066	-0.583	0.228
32.180	-0.065	-0.571	0.228
32.200	-0.066	-0.420	0.228
32.220	-0.067	-0.241	0.228
32.240	-0.068	-0.087	0.228
32.260	-0.068	-0.027	0.228
32.280	-0.068	-0.041	0.228
32.300	-0.067	-0.091	0.228
32.320	-0.066	-0.133	0.228
32.340	-0.064	-0.166	0.228
32.360	-0.063	-0.220	0.228
32.380	-0.060	-0.295	0.228
32.400	-0.059	-0.400	0.228
32.420	-0.056	-0.493	0.228
32.440	-0.055	-0.560	0.228
32.460	-0.054	-0.517	0.228
32.480	-0.055	-0.369	0.228
32.500	-0.057	-0.127	0.228
32.520	-0.058	0.068	0.228
32.540	-0.058	0.185	0.228
32.560	-0.057	0.130	0.228
32.580	-0.054	-0.057	0.228
32.600	-0.050	-0.335	0.228
32.620	-0.046	-0.594	0.228
32.640	-0.044	-0.737	0.228
32.660	-0.043	-0.700	0.228
32.680	-0.045	-0.524	0.228
32.700	-0.047	-0.252	0.228
32.720	-0.049	0.046	0.228
32.740	-0.052	0.301	0.228
32.760	-0.052	0.423	0.228
32.780	-0.050	0.349	0.228
32.800	-0.046	0.093	0.228
32.820	-0.041	-0.283	0.228
32.840	-0.036	-0.652	0.228
32.860	-0.033	-0.917	0.228
32.880	-0.031	-0.979	0.228
32.900	-0.033	-0.819	0.228
32.920	-0.036	-0.463	0.228
32.940	-0.041	-0.043	0.228
32.960	-0.043	0.335	0.228
32.980	-0.045	0.539	0.228
33.000	-0.043	0.515	0.228
33.020	-0.040	0.255	0.228
33.040	-0.034	-0.162	0.228
33.060	-0.029	-0.626	0.228
33.080	-0.023	-0.983	0.228
33.100	-0.023	-1.085	0.228
33.120	-0.024	-0.864	0.228
33.140	-0.029	-0.392	0.228
33.160	-0.034	0.188	0.228
33.180	-0.038	0.653	0.228
33.200	-0.039	0.838	0.228
33.220	-0.037	0.638	0.228
33.240	-0.030	0.129	0.228
33.260	-0.022	-0.546	0.228
33.280	-0.015	-1.107	0.228
33.300	-0.013	-1.340	0.228
33.320	-0.014	-1.164	0.228
33.340	-0.020	-0.636	0.228
33.360	-0.027	0.043	0.228
33.380	-0.032	0.628	0.228
33.400	-0.035	0.898	0.228
33.420	-0.032	0.751	0.228
33.440	-0.026	0.272	0.228
33.460	-0.018	-0.333	0.228
33.480	-0.013	-0.815	0.228
33.500	-0.011	-1.005	0.228
33.520	-0.012	-0.890	0.228
33.540	-0.016	-0.549	0.228
33.560	-0.020	-0.186	0.228
33.580	-0.022	0.072	0.228
33.600	-0.023	0.151	0.228
33.620	-0.021	0.112	0.228
33.640	-0.019	-0.011	0.228
33.660	-0.017	-0.133	0.228
33.680	-0.016	-0.263	0.228
33.700	-0.014	-0.374	0.228
33.720	-0.014	-0.522	0.228
33.740	-0.013	-0.616	0.228
33.760	-0.013	-0.618	0.228
33.780	-0.014	-0.428	0.228
33.800	-0.017	-0.102	0.228
33.820	-0.020	0.266	0.228
33.840	-0.021	0.508	0.228
33.860	-0.021	0.557	0.228
33.880	-0.019	0.352	0.228
33.900	-0.014	-0.093	0.228
33.920	-0.009	-0.632	0.228
33.940	-0.004	-1.049	0.228
33.960	-0.002	-1.157	0.228
33.980	-0.004	-0.946	0.228
34.000	-0.008	-0.499	0.228
34.020	-0.014	-0.007	0.228
34.040	-0.017	0.378	0.228
34.060	-0.019	0.533	0.228
34.080	-0.017	0.438	0.228
34.100	-0.014	0.132	0.228
34.120	-0.009	-0.260	0.228
34.140	-0.006	-0.594	0.228
34.160	-0.004	-0.786	0.228
34.180	-0.003	-0.803	0.228
34.200	-0.004	-0.638	0.228
34.220	-0.006	-0.338	0.228
34.240	-0.010	0.008	0.228
34.260	-0.012	0.266	0.228
34.280	-0.013	0.357	0.228
34.300	-0.012	0.254	0.228
34.320	-0.009	-0.014	0.228
34.340	-0.007	-0.334	0.228
34.360	-0.004	-0.587	0.228
34.380	-0.004	-0.659	0.228
34.400	-0.004	-0.541	0.228
34.420	-0.007	-0.305	0.228
34.440	-0.009	-0.058	0.228
34.460	-0.010	0.086	0.228
34.480	-0.009	0.056	0.228
34.500	-0.008	-0.141	0.228
34.520	-0.005	-0.397	0.228
34.540	-0.004	-0.575	0.228
34.560	-0.003	-0.566	0.228
34.580	-0.007	-0.349	0.228
34.600	-0.010	-0.010	0.228
34.620	-0.013	0.309	0.228
34.640	-0.015	0.476	0.228
34.660	-0.013	0.378	0.228
34.680	-0.009	0.022	0.228
34.700	-0.004	-0.454	0.228
34.720	0.000	-0.886	0.228
34.740	0.003	-1.131	0.228
34.760	0.002	-1.097	0.228
34.780	-0.002	-0.722	0.228
34.800	-0.009	-0.108	0.228
34.820	-0.017	0.553	0.228
34.840	-0.021	1.013	0.228
34.860	-0.022	1.114	0.228
34.880	-0.018	0.749	0.228
34.900	-0.010	0.047	0.228
34.920	0.000	-0.773	0.228
34.940	0.007	-1.432	0.228
34.960	0.009	-1.693	0.228
34.980	0.007	-1.430	0.228
35.000	0.000	-0.748	0.228
35.020	-0.010	0.117	0.228
35.040	-0.018	0.893	0.228
35.060	-0.024	1.348	0.228
35.080	-0.023	1.359	0.228
35.100	-0.018	0.870	0.228
35.120	-0.008	0.014	0.228
35.140	0.003	-0.944	0.228
35.160	0.013	-1.722	0.228
35.180	0.017	-2.029	0.228
35.200	0.015	-1.768	0.228
35.220	0.006	-0.986	0.228
35.240	-0.006	0.072	0.228
35.260	-0.018	1.031	0.228
35.280	-0.024	1.635	0.228
35.300	-0.026	1.681	0.228
35.320	-0.019	1.140	0.228
35.340	-0.008	0.197	0.228
35.360	0.005	-0.839	0.228
35.380	0.014	-1.675	0.228
35.400	0.020	-2.049	0.228
35.420	0.018	-1.874	0.228
35.440	0.010	-1.165	0.228
35.460	-0.002	-0.153	0.228
35.480	-0.014	0.825	0.228
35.500	-0.022	1.530	0.228
35.520	-0.025	1.751	0.228
35.540	-0.021	1.387	0.228
35.560	-0.010	0.507	0.228
35.580	0.004	-0.613	0.228
35.600	0.018	-1.640	0.228
35.620	0.025	-2.292	0.228
35.640	0.026	-2.337	0.228
35.660	0.018	-1.669	0.228
35.680	0.006	-0.518	0.228
35.700	-0.009	0.717	0.228
35.720	-0.022	1.697	0.228
35.740	-0.028	2.108	0.228
35.760	-0.025	1.855	0.228
35.780	-0.014	0.988	0.228
35.800	0.002	-0.198	0.228
35.820	0.018	-1.385	0.228
35.840	0.028	-2.260	0.228
35.860	0.030	-2.412	0.228
35.880	0.023	-1.809	0.228
35.900	0.010	-0.707	0.228
35.920	-0.004	0.450	0.228
35.940	-0.015	1.353	0.228
35.960	-0.020	1.786	0.228
35.980	-0.017	1.607	0.228
36.000	-0.008	0.866	0.228
36.020	0.004	-0.196	0.228
36.040	0.017	-1.229	0.228
36.060	0.025	-1.913	0.228
36.080	0.027	-2.052	0.228
36.100	0.021	-1.572	0.228
36.120	0.012	-0.679	0.228
36.140	-0.001	0.358	0.228
36.160	-0.010	1.198	0.228
36.180	-0.015	1.589	0.228
36.200	-0.012	1.397	0.228
36.220	-0.005	0.699	0.228
36.240	0.007	-0.263	0.228
36.260	0.017	-1.178	0.228
36.280	0.024	-1.772	0.228
36.300	0.024	-1.795	0.228
36.320	0.019	-1.228	0.228
36.340	0.008	-0.328	0.228
36.360	0.000	0.545	0.228
36.380	-0.006	1.072	0.228
36.400	-0.005	1.108	0.228
36.420	0.000	0.672	0.228
36.440	0.007	-0.030	0.228
36.460	0.014	-0.740	0.228
36.480	0.018	-1.169	0.228
36.500	0.018	-1.208	0.228
36.520	0.013	-0.828	0.228
36.540	0.008	-0.224	0.228
36.560	0.002	0.383	0.228
36.580	0.000	0.737	0.228
36.600	0.000	0.732	0.228
36.620	0.005	0.363	0.228
36.640	0.011	-0.214	0.228
36.660	0.018	-0.828	0.228
36.680	0.020	-1.216	0.228
36.700	0.020	-1.242	0.228
36.720	0.015	-0.872	0.228
36.740	0.009	-0.236	0.228
36.760	0.001	0.462	0.228
36.780	-0.004	0.961	0.228
36.800	-0.004	1.064	0.228
36.820	0.001	0.688	0.228
36.840	0.008	-0.023	0.228
36.860	0.016	-0.804	0.228
36.880	0.021	-1.374	0.228
36.900	0.022	-1.513	0.228
36.920	0.017	-1.160	0.228
36.940	0.009	-0.428	0.228
36.960	-0.001	0.432	0.228
36.980	-0.009	1.095	0.228
37.000	-0.011	1.307	0.228
37.020	-0.008	0.944	0.228
37.040	0.001	0.130	0.228
37.060	0.011	-0.813	0.228
37.080	0.019	-1.555	0.228
37.100	0.021	-1.804	0.228
37.120	0.017	-1.481	0.228
37.140	0.007	-0.701	0.228
37.160	-0.004	0.214	0.228
37.180	-0.014	0.976	0.228
37.200	-0.018	1.334	0.228
37.220	-0.016	1.180	0.228
37.240	-0.010	0.570	0.228
37.260	-0.002	-0.245	0.228
37.280	0.006	-1.019	0.228
37.300	0.011	-1.486	0.228
37.320	0.010	-1.528	0.228
37.340	0.005	-1.102	0.228
37.360	-0.003	-0.471	0.228
37.380	-0.009	0.089	0.228
37.400	-0.013	0.394	0.228
37.420	-0.012	0.376	0.228
37.440	-0.010	0.164	0.228
37.460	-0.008	-0.102	0.228
37.480	-0.008	-0.212	0.228
37.500	-0.011	-0.122	0.228
37.520	-0.013	0.038	0.228
37.540	-0.016	0.097	0.228
37.560	-0.014	-0.009	0.228
37.580	-0.013	-0.216	0.228
37.600	-0.009	-0.408	0.228
37.620	-0.008	-0.609	0.228
37.640	-0.006	-0.779	0.228
37.660	-0.006	-0.920	0.228
37.680	-0.005	-0.912	0.228
37.700	-0.010	-0.708	0.228
37.720	-0.015	-0.298	0.228
37.740	-0.023	0.224	0.228
37.760	-0.028	0.770	0.228
37.780	-0.033	1.175	0.228
37.800	-0.033	1.323	0.228
37.820	-0.031	1.074	0.228
37.840	-0.023	0.366	0.228
37.860	-0.012	-0.671	0.228
37.880	0.000	-1.763	0.228
37.900	0.010	-2.603	0.228
37.920	0.013	-2.823	0.228
37.940	0.005	-2.187	0.228
37.960	-0.012	-0.855	0.228
37.980	-0.033	0.737	0.228
38.000	-0.054	2.124	0.228
38.020	-0.065	2.972	0.228
38.040	-0.067	2.910	0.228
38.060	-0.054	1.952	0.228
38.080	-0.033	0.338	0.228
38.100	-0.007	-1.472	0.228
38.120	0.012	-2.977	0.228
38.140	0.024	-3.673	0.228
38.160	0.019	-3.274	0.228
38.180	0.003	-1.947	0.228
