         (Electr.)	mV/V     (Electr.)	mV/V     (Electr.)	mV/V     (Electr.)	mV/V     (Electr.)
         (Engin.)	N        (Engin.)	N        (Engin.)	N        (Engin.)	N        (Engin.)
0  Nominal value	-55.3 N Nominal value	-77.02 N Nominal value	-68.43999 N Nominal value	-56.14 N Nominal value
Not available ID=0	Net signal ID=215	Net signal ID=215	Net signal ID=215	Net signal ID=215
Scaling = Engineering units ID=0	Scaling = Engineering units ID=0	Scaling = Engineering units ID=0	Scaling = Engineering units ID=0	Scaling = Engineering units ID=0
Not available ID=0	5 V excitation ID=14	5 V excitation ID=14	5 V excitation ID=14	5 V excitation ID=14
Filter = Not available ID=0	Filter = Butterworth lowpass ID=141	Filter = Butterworth lowpass ID=141	Filter = Butterworth lowpass ID=141	Filter = Butterworth lowpass ID=141
fg = Not available ID=0	fg = 5 Hz ID=935	fg = 5 Hz ID=935	fg = 5 Hz ID=935	fg = 5 Hz ID=935
9.540	-0.007	0.005	-0.003	0.131
9.560	0.002	-0.003	0.091	-0.094
9.580	0.013	-0.008	0.104	-0.166
9.600	0.016	-0.005	0.018	-0.037
9.620	0.009	0.004	-0.097	0.158
9.640	-0.001	0.009	-0.150	0.228
9.660	-0.006	0.008	-0.109	0.117
9.680	-0.003	0.001	-0.021	-0.066
9.700	0.007	-0.006	0.039	-0.160
9.720	0.014	-0.007	0.027	-0.087
9.740	0.013	-0.001	-0.031	0.088
9.760	0.006	0.007	-0.067	0.208
9.780	-0.003	0.009	-0.042	0.178
9.800	-0.006	0.005	0.020	0.049
9.820	-0.001	-0.001	0.063	-0.050
9.840	0.008	-0.006	0.050	-0.045
9.860	0.013	-0.004	-0.006	0.041
9.880	0.011	0.002	-0.055	0.111
9.900	0.003	0.008	-0.059	0.091
9.920	-0.004	0.008	-0.027	0.014
9.940	-0.004	0.004	0.001	-0.028
9.960	0.002	-0.002	0.001	0.015
9.980	0.011	-0.005	-0.018	0.101
10.000	0.014	-0.003	-0.025	0.155
10.020	0.010	0.003	0.002	0.119
10.040	0.002	0.007	0.047	0.020
10.060	-0.004	0.007	0.070	-0.050
10.080	-0.004	0.004	0.045	-0.024
10.100	0.003	-0.002	-0.011	0.064
10.120	0.011	-0.005	-0.051	0.125
10.140	0.014	-0.003	-0.042	0.096
10.160	0.009	0.002	0.006	0.004
10.180	0.001	0.006	0.047	-0.051
10.200	-0.005	0.008	0.050	-0.004
10.220	-0.003	0.004	0.029	0.097
10.240	0.006	-0.002	0.021	0.140
10.260	0.014	-0.006	0.047	0.073
10.280	0.015	-0.004	0.087	-0.063
10.300	0.007	0.002	0.093	-0.146
10.320	-0.002	0.008	0.036	-0.089
10.340	-0.006	0.009	-0.054	0.066
10.360	-0.001	0.004	-0.108	0.176
10.380	0.010	-0.004	-0.079	0.132
10.400	0.016	-0.008	0.013	-0.032
10.420	0.013	-0.004	0.092	-0.170
10.440	0.003	0.005	0.091	-0.146
10.460	-0.006	0.011	0.012	0.036
10.480	-0.007	0.010	-0.072	0.213
10.500	0.002	0.001	-0.085	0.213
10.520	0.014	-0.008	-0.017	0.022
10.540	0.018	-0.010	0.063	-0.198
10.560	0.011	-0.003	0.069	-0.247
10.580	-0.001	0.008	-0.020	-0.062
10.600	-0.009	0.014	-0.131	0.210
10.620	-0.005	0.009	-0.160	0.323
10.640	0.008	-0.003	-0.066	0.169
10.660	0.019	-0.012	0.084	-0.125
10.680	0.017	-0.010	0.163	-0.299
10.700	0.006	0.002	0.100	-0.197
10.720	-0.007	0.014	-0.056	0.093
10.740	-0.010	0.016	-0.175	0.304
10.760	0.000	0.005	-0.159	0.229
10.780	0.015	-0.009	-0.027	-0.079
10.800	0.021	-0.015	0.095	-0.346
10.820	0.014	-0.006	0.090	-0.322
10.840	-0.001	0.009	-0.040	-0.002
10.860	-0.011	0.018	-0.176	0.351
10.880	-0.007	0.013	-0.184	0.435
10.900	0.008	-0.002	-0.039	0.169
10.920	0.021	-0.014	0.148	-0.219
10.940	0.020	-0.014	0.217	-0.396
10.960	0.006	0.000	0.104	-0.213
10.980	-0.009	0.016	-0.103	0.163
11.000	-0.014	0.020	-0.235	0.390
11.020	-0.002	0.008	-0.186	0.251
11.040	0.016	-0.009	-0.008	-0.137
11.060	0.024	-0.017	0.137	-0.422
11.080	0.015	-0.009	0.121	-0.336
11.100	-0.002	0.008	-0.033	0.072
11.120	-0.014	0.021	-0.174	0.466
11.140	-0.011	0.017	-0.154	0.509
11.160	0.007	0.000	0.037	0.157
11.180	0.023	-0.016	0.249	-0.281
11.200	0.023	-0.016	0.301	-0.424
11.220	0.007	-0.002	0.143	-0.155
11.240	-0.010	0.016	-0.096	0.283
11.260	-0.016	0.021	-0.222	0.489
11.280	-0.003	0.010	-0.133	0.262
11.300	0.017	-0.009	0.089	-0.218
11.320	0.026	-0.018	0.246	-0.530
11.340	0.017	-0.011	0.198	-0.390
11.360	-0.003	0.008	-0.005	0.097
11.380	-0.016	0.021	-0.178	0.527
11.400	-0.012	0.018	-0.161	0.538
11.420	0.008	0.002	0.040	0.134
11.440	0.025	-0.015	0.249	-0.317
11.460	0.025	-0.017	0.277	-0.421
11.480	0.008	-0.003	0.092	-0.098
11.500	-0.012	0.015	-0.156	0.352
11.520	-0.018	0.022	-0.269	0.516
11.540	-0.004	0.012	-0.165	0.228
11.560	0.017	-0.007	0.050	-0.272
11.580	0.028	-0.017	0.172	-0.552
11.600	0.018	-0.011	0.085	-0.358
11.620	-0.003	0.006	-0.135	0.151
11.640	-0.018	0.020	-0.288	0.548
11.660	-0.014	0.019	-0.225	0.492
11.680	0.007	0.004	0.017	0.040
11.700	0.026	-0.013	0.244	-0.407
11.720	0.027	-0.015	0.265	-0.463
11.740	0.009	-0.003	0.066	-0.098
11.760	-0.012	0.014	-0.185	0.355
11.780	-0.019	0.021	-0.288	0.488
11.800	-0.005	0.012	-0.175	0.177
11.820	0.018	-0.005	0.041	-0.309
11.840	0.029	-0.016	0.160	-0.541
11.860	0.020	-0.011	0.082	-0.312
11.880	-0.002	0.005	-0.108	0.181
11.900	-0.018	0.018	-0.219	0.516
11.920	-0.015	0.017	-0.132	0.412
11.940	0.006	0.004	0.097	-0.026
11.960	0.025	-0.011	0.280	-0.409
11.980	0.027	-0.015	0.258	-0.397
12.000	0.010	-0.003	0.047	-0.010
12.020	-0.011	0.012	-0.176	0.403
12.040	-0.019	0.019	-0.233	0.475
12.060	-0.007	0.011	-0.085	0.144
12.080	0.016	-0.004	0.135	-0.304
12.100	0.028	-0.013	0.236	-0.477
12.120	0.020	-0.009	0.138	-0.227
12.140	-0.001	0.005	-0.059	0.230
12.160	-0.017	0.016	-0.177	0.502
12.180	-0.015	0.016	-0.116	0.374
12.200	0.004	0.004	0.066	-0.026
12.220	0.023	-0.009	0.202	-0.341
12.240	0.026	-0.012	0.163	-0.300
12.260	0.011	-0.002	-0.020	0.046
12.280	-0.010	0.011	-0.193	0.376
12.300	-0.018	0.017	-0.213	0.397
12.320	-0.008	0.010	-0.074	0.106
12.340	0.013	-0.002	0.098	-0.226
12.360	0.026	-0.011	0.157	-0.292
12.380	0.021	-0.007	0.064	-0.025
12.400	0.002	0.004	-0.079	0.340
12.420	-0.014	0.014	-0.130	0.483
12.440	-0.015	0.014	-0.036	0.287
12.460	0.000	0.005	0.121	-0.068
12.480	0.019	-0.006	0.202	-0.281
12.500	0.024	-0.009	0.127	-0.176
12.520	0.013	-0.002	-0.044	0.136
12.540	-0.005	0.008	-0.170	0.365
12.560	-0.014	0.013	-0.154	0.310
12.580	-0.008	0.009	-0.021	0.038
12.600	0.008	-0.001	0.112	-0.208
12.620	0.021	-0.007	0.140	-0.220
12.640	0.019	-0.005	0.054	0.001
12.660	0.006	0.003	-0.055	0.247
12.680	-0.009	0.010	-0.086	0.297
12.700	-0.012	0.011	-0.024	0.117
12.720	-0.003	0.004	0.065	-0.126
12.740	0.012	-0.003	0.090	-0.228
12.760	0.019	-0.005	0.022	-0.114
12.780	0.013	-0.001	-0.082	0.101
12.800	0.000	0.006	-0.129	0.220
12.820	-0.010	0.010	-0.079	0.154
12.840	-0.009	0.007	0.026	-0.007
12.860	0.002	0.001	0.104	-0.100
12.880	0.014	-0.004	0.104	-0.032
12.900	0.017	-0.003	0.045	0.141
12.920	0.010	0.001	-0.007	0.266
12.940	-0.002	0.006	-0.001	0.232
12.960	-0.009	0.008	0.045	0.082
12.980	-0.006	0.005	0.076	-0.043
13.000	0.005	0.000	0.054	-0.052
13.020	0.014	-0.002	-0.009	0.040
13.040	0.015	-0.001	-0.063	0.131
13.060	0.006	0.003	-0.063	0.131
13.080	-0.004	0.006	-0.018	0.058
13.100	-0.009	0.006	0.029	0.001
13.120	-0.004	0.004	0.046	0.019
13.140	0.007	0.000	0.033	0.080
13.160	0.015	-0.002	0.020	0.107
13.180	0.013	0.000	0.029	0.052
13.200	0.004	0.003	0.044	-0.043
13.220	-0.006	0.006	0.030	-0.078
13.240	-0.009	0.006	-0.017	-0.017
13.260	-0.002	0.003	-0.061	0.067
13.280	0.010	-0.001	-0.057	0.071
13.300	0.016	-0.002	0.001	-0.026
13.320	0.012	0.000	0.070	-0.137
13.340	0.001	0.004	0.088	-0.145
13.360	-0.009	0.008	0.040	-0.017
13.380	-0.009	0.007	-0.031	0.142
13.400	0.002	0.003	-0.061	0.182
13.420	0.014	-0.002	-0.027	0.057
13.440	0.018	-0.003	0.028	-0.124
13.460	0.010	0.001	0.034	-0.199
13.480	-0.004	0.007	-0.036	-0.088
13.500	-0.012	0.010	-0.132	0.113
13.520	-0.007	0.007	-0.168	0.213
13.540	0.007	0.000	-0.103	0.108
13.560	0.018	-0.005	0.017	-0.110
13.580	0.017	-0.003	0.094	-0.241
13.600	0.004	0.004	0.061	-0.146
13.620	-0.010	0.011	-0.054	0.118
13.640	-0.013	0.012	-0.148	0.325
13.660	-0.002	0.005	-0.132	0.276
13.680	0.014	-0.005	-0.015	-0.002
13.700	0.021	-0.008	0.100	-0.279
13.720	0.013	-0.002	0.105	-0.313
13.740	-0.003	0.008	-0.010	-0.067
13.760	-0.014	0.014	-0.145	0.247
13.780	-0.010	0.010	-0.171	0.342
13.800	0.006	-0.001	-0.051	0.118
13.820	0.020	-0.009	0.125	-0.238
13.840	0.020	-0.007	0.208	-0.410
13.860	0.006	0.004	0.124	-0.234
13.880	-0.011	0.015	-0.059	0.162
13.900	-0.017	0.016	-0.185	0.442
13.920	-0.005	0.005	-0.139	0.355
13.940	0.014	-0.008	0.046	-0.037
13.960	0.024	-0.013	0.212	-0.399
13.980	0.016	-0.004	0.212	-0.416
14.000	-0.003	0.011	0.043	-0.064
14.020	-0.017	0.019	-0.152	0.360
14.040	-0.013	0.014	-0.202	0.488
14.060	0.005	-0.002	-0.060	0.212
14.080	0.022	-0.015	0.154	-0.215
14.100	0.023	-0.013	0.255	-0.401
14.120	0.007	0.003	0.155	-0.164
14.140	-0.013	0.019	-0.053	0.302
14.160	-0.020	0.022	-0.179	0.586
14.180	-0.008	0.008	-0.108	0.428
14.200	0.014	-0.011	0.100	-0.045
14.220	0.026	-0.019	0.253	-0.424
14.240	0.017	-0.009	0.204	-0.384
14.260	-0.004	0.011	-0.017	0.037
14.280	-0.020	0.024	-0.229	0.468
14.300	-0.017	0.019	-0.254	0.528
14.320	0.003	-0.001	-0.070	0.164
14.340	0.023	-0.018	0.165	-0.296
14.360	0.026	-0.018	0.247	-0.436
14.380	0.009	0.000	0.110	-0.126
14.400	-0.014	0.020	-0.119	0.366
14.420	-0.023	0.026	-0.236	0.605
14.440	-0.010	0.012	-0.139	0.365
14.460	0.013	-0.010	0.085	-0.158
14.480	0.026	-0.021	0.230	-0.518
14.500	0.019	-0.013	0.156	-0.414
14.520	-0.004	0.009	-0.081	0.055
14.540	-0.022	0.025	-0.281	0.483
14.560	-0.020	0.022	-0.274	0.504
14.580	0.000	0.002	-0.062	0.112
14.600	0.022	-0.018	0.179	-0.335
14.620	0.026	-0.021	0.247	-0.428
14.640	0.010	-0.005	0.093	-0.077
14.660	-0.013	0.018	-0.136	0.409
14.680	-0.023	0.027	-0.236	0.599
14.700	-0.012	0.015	-0.120	0.314
14.720	0.011	-0.007	0.106	-0.210
14.740	0.026	-0.021	0.236	-0.526
14.760	0.020	-0.015	0.145	-0.364
14.780	-0.002	0.005	-0.088	0.130
14.800	-0.021	0.023	-0.256	0.520
14.820	-0.021	0.024	-0.205	0.466
14.840	-0.002	0.006	0.037	0.022
14.860	0.020	-0.014	0.273	-0.415
14.880	0.026	-0.020	0.307	-0.451
14.900	0.011	-0.006	0.119	-0.049
14.920	-0.012	0.014	-0.122	0.445
14.940	-0.023	0.024	-0.211	0.597
14.960	-0.013	0.016	-0.080	0.272
14.980	0.009	-0.004	0.149	-0.257
